ID,results2,minority,denied
738753,-1.0001743600026827,0,-1
731385,1.0001829683504861,0,-1
776355,0.9995030198497982,0,-1
738177,-0.9992120870262939,0,-1
733061,-0.9995266661087495,0,-1
785709,0.9944661049999312,0,-1
748472,-0.9996662941405305,0,-1
754936,-0.9958859536496236,0,-1
788226,-0.998516863452874,0,-1
726738,0.9995077532722357,0,-1
764014,-0.9990382064401415,0,-1
773850,-0.9993453408252821,0,-1
803523,0.997309498639788,0,-1
806825,-0.9951027314162659,0,-1
702724,-0.9991779384055137,0,-1
728281,-0.9992893448017316,0,-1
738587,-0.9998121381971146,0,-1
749009,0.9945860254499855,0,-1
728969,-1.0000057264378852,0,-1
703442,0.999523690703063,0,-1
723408,-0.9991210779623526,0,-1
727799,-1.0007200996678112,0,-1
743905,-0.9999295132417214,0,-1
715907,-1.00051243786035,0,-1
754948,-1.000049730102968,1,-1
796066,-1.0004018680143987,0,-1
799169,-1.0001697693196636,0,-1
721945,0.9994214671099487,1,-1
726737,-0.9989764509692804,0,-1
805638,-0.9993904185736958,0,-1
731336,-0.9992469031598196,0,-1
719637,-0.9995529314899319,0,-1
769369,-0.9998792835239012,0,-1
747530,-1.0001823454983383,0,-1
759817,0.9997151648418107,0,-1
758651,-0.9998188574100424,0,-1
715286,-1.000083831462446,0,-1
744506,-1.0007183195813292,0,-1
779164,-0.9994968552661389,0,-1
761827,-0.9993931668862697,0,-1
760853,-1.0001988490211136,0,-1
790892,-0.9943757815349035,0,-1
771096,-1.0009683103700886,0,-1
787857,-1.0000351777651846,0,-1
772609,-0.9995973767886261,0,-1
805562,-0.9989608366682524,0,-1
798457,-1.0003048543760777,0,-1
726984,-0.9995315027257607,0,-1
763213,-0.9998629130189874,0,-1
718055,-0.9998837166423715,0,-1
790657,-1.0009618957562734,0,-1
762443,-0.9996086588184259,0,-1
793801,-1.0013223108205362,0,-1
803237,-0.9971893746326861,0,-1
767582,-0.9997526811784498,0,-1
736521,-0.9999328455193299,0,-1
768638,-0.9991738057207387,1,-1
749272,-0.9998511064741804,0,-1
759916,-0.9995914549083216,0,-1
737767,-1.000085114565649,0,-1
728490,-0.9996422690278699,0,-1
761858,-1.0000766807650976,0,-1
800830,-0.9994821621215233,0,-1
703564,-1.0000856169771775,0,-1
794998,-1.0001916801310176,0,-1
750335,-0.999237540048412,0,-1
721961,-0.9947327872056232,0,-1
743180,-0.9996165045961078,0,-1
794915,-0.9995865913952913,0,-1
757825,-0.9973568397155108,1,-1
714915,-0.9993527661350265,0,-1
787011,-0.9991319845070015,0,-1
733232,-0.9990583153824938,1,-1
793569,-0.9997724470553623,0,-1
791433,-0.9996587174651888,0,-1
786448,-0.9997602086187964,0,-1
753200,-0.9999925809930859,0,-1
786354,-0.9994554285373036,0,-1
727034,-1.0003994258479296,0,-1
788794,-0.9997670029214383,0,-1
778147,-0.99975007272984,0,-1
764622,-0.9990503246922935,0,-1
753945,-0.9991667266908215,0,-1
783876,0.9955887641675357,0,-1
772543,-1.0003205905806825,0,-1
748986,-1.0001105523518152,0,-1
746268,-0.9999192828604222,1,-1
792388,-1.0002311033692362,0,-1
745823,0.9995374895533394,0,-1
765658,-0.9996499684094808,0,-1
731675,-0.9991900313560218,0,-1
778825,-0.9998528357537415,0,-1
757129,-0.9995485531643503,0,-1
719217,-0.9993954757539427,0,-1
726812,-0.9990020368852495,0,-1
744499,-1.000262761176103,0,-1
757484,-0.9993495210913901,0,-1
776443,-1.0000105070259802,0,-1
716029,-1.0007065433296796,0,-1
730823,-1.0004072410511964,0,-1
805540,0.9969924475104611,0,-1
756356,-0.9994182452899414,0,-1
729589,-1.000299721008409,0,-1
743551,-1.0003579096881052,0,-1
739982,-0.9991418293486878,0,-1
748900,-0.9996490045573785,0,-1
799070,-1.0000526477852645,0,-1
772268,0.9996615673429926,0,-1
758473,-1.000307321651393,0,-1
798027,-1.0002275466414092,0,-1
782505,0.9992051455897658,0,-1
753968,-0.9991443284635659,0,-1
762080,-1.000170563512408,0,-1
718448,-1.0008785636451707,0,-1
750305,-0.9996967677303865,0,-1
798904,-0.9998582242285758,0,-1
718995,-0.999593055187169,0,-1
804985,0.9972304949664513,0,-1
802809,0.9993682085854786,0,-1
799706,-0.9996507785375639,0,-1
770870,-0.9989552021200868,0,-1
796070,-1.0002894256586128,0,-1
798483,-0.9996367665609147,0,-1
767084,-1.000744121152518,0,-1
720716,-1.0001495090059014,0,-1
729748,-0.9989633552415955,0,-1
751267,-0.9988545530263027,0,-1
799415,-0.9996217482882979,0,-1
769382,-0.999724173489952,0,-1
788428,-0.9942419156470748,0,-1
784509,-0.9990933490005385,0,-1
773062,-0.9999724721844649,0,-1
799999,-1.0002958936309416,0,-1
782992,-0.9995571959433152,0,-1
748531,-1.0000412645804801,0,-1
748208,-0.9990494837445403,0,-1
735982,-0.9997595634873899,0,-1
791119,-0.9999760182693321,0,-1
720723,-0.9996568684059219,0,-1
742016,-0.9999170995401616,0,-1
716490,-0.9999257524913971,0,-1
736239,-0.9997823315496922,0,-1
806354,0.9956965075123886,0,-1
734669,-0.9999108765416198,0,-1
725916,-0.9998011862685018,0,-1
775921,-1.0000437067500116,0,-1
790759,-0.999708359020601,0,-1
749244,-0.9996227675680526,0,-1
763153,-0.999941727436129,0,-1
733145,-0.9999130978125207,0,-1
750227,-1.0007711802842143,0,-1
778387,-0.9987644823555203,0,-1
780407,-0.9991722901694178,0,-1
774586,0.9955143226252964,0,-1
725646,-0.995985166889436,0,-1
787322,-0.9996247183644179,0,-1
729464,-1.0003072447045063,0,-1
719157,-0.9996094821324074,0,-1
730421,-0.9991133083697263,0,-1
734445,1.0003384228772205,0,-1
761586,-0.9993065696881951,0,-1
767542,-1.0002550370788517,0,-1
797667,-1.0007263367672432,0,-1
730731,-0.9999727061368648,0,-1
735922,-1.0001680372941233,0,-1
725647,0.9995135664831228,0,-1
761382,-0.9988973513072386,0,-1
721063,-1.0002202929676374,0,-1
736713,-1.000206871051593,0,-1
735425,-1.00047505905843,0,-1
747369,-1.0004048543888482,0,-1
792296,-0.9998760778794018,0,-1
731455,-0.9992858523515702,0,-1
762715,-0.9990120845411274,1,-1
735615,-0.9997013552092149,0,-1
779161,-1.0003601194746738,0,-1
805921,-0.9978243285814055,0,-1
783716,-0.9990730666681547,0,-1
729677,0.9995234026169731,0,-1
724572,-0.9997554226730025,0,-1
804428,-0.9992272342410469,0,-1
807427,-0.9958780535512628,0,-1
753511,1.0001902193244807,0,-1
715122,-0.9998359347516699,0,-1
765487,-0.9997453617815191,0,-1
805996,-0.9976306109732571,0,-1
788019,-0.9977022416229768,1,-1
723834,-0.9990349828954703,0,-1
752279,-0.99952636740639,0,-1
802085,0.9971498559524384,0,-1
773778,-0.9995056492599692,0,-1
732114,-0.9993405838804904,0,-1
805346,0.9953289700919475,0,-1
801988,0.9987575581848197,0,-1
736235,-0.99914530999934,0,-1
748716,-1.000189644092595,0,-1
754640,-1.0000798879205361,0,-1
748417,-0.9996805375815886,0,-1
783815,-1.000427021113609,0,-1
738436,0.9944965161338745,0,-1
726403,-1.0006867646171225,0,-1
774778,-0.9995693998316659,0,-1
792799,-1.0009354992595334,0,-1
794483,-1.0,0,-1
757481,-0.9994450867787233,0,-1
768270,-1.000054655056405,0,-1
749416,-0.995563942681936,0,-1
736306,-0.9994944756367148,0,-1
745130,-0.998981966683895,0,-1
728659,-0.9995265698962627,0,-1
771161,-0.9993415677311229,0,-1
762127,-0.9992805550432182,0,-1
737427,-1.0004778218899788,0,-1
794660,-1.0001647554287612,0,-1
791652,-1.0004278741307853,0,-1
776717,0.9992159627426128,0,-1
795173,-1.0001685157134288,0,-1
763693,1.0000004111582057,0,-1
767622,-1.0000947151251596,0,-1
799301,-0.999916000331102,0,-1
749208,1.0003872619163956,0,-1
770261,-0.9952671385654357,0,-1
732872,-0.9996966686178133,0,-1
765435,1.0012839323161917,0,-1
734450,-1.0007943195016635,0,-1
783632,-1.0001122445824482,0,-1
729236,-0.9988182439365418,0,-1
774723,-1.0003110654255387,0,-1
751076,-0.9999783240098872,0,-1
746062,-0.9955957837714409,0,-1
736174,-0.9963615396531029,0,-1
804843,1.0028806185854324,0,-1
769642,-0.999872303732924,1,-1
792832,-1.0003139864729869,0,-1
720280,-0.9991917039160076,0,-1
803695,-0.9949243871866962,0,-1
716120,-1.0001344822849174,0,-1
735534,-0.9993200919403993,0,-1
743593,0.9994854502820679,1,-1
784001,-0.9996451019181034,0,-1
762786,-0.9996277094212689,1,-1
757121,1.0001451272306427,0,-1
719557,-0.9986480310814217,0,-1
778319,-1.0002817901062755,0,-1
783444,-0.999580406263061,0,-1
756496,-0.9989848372751644,0,-1
796263,-0.9998541283577387,0,-1
735206,-1.00081435488722,0,-1
785177,-0.999578333359242,0,-1
782711,-0.9992445736862066,0,-1
801049,-0.9993449368866865,0,-1
738232,-1.0004083994881123,0,-1
752532,-0.9997867913535916,0,-1
729231,-0.9996306459491467,0,-1
802643,-0.9969720701843192,0,-1
716217,-0.999536166961724,0,-1
715418,0.9995828838600852,0,-1
744745,-1.0004045801081616,0,-1
710905,-0.9953374251316651,0,-1
740139,-1.0007658289024168,0,-1
784729,-0.9977163535100944,0,-1
765569,-0.9995122445341222,0,-1
761783,-0.9999233127695373,0,-1
758606,-0.9989765023577545,0,-1
738302,-0.9989432988696003,0,-1
791648,0.9988508428729527,0,-1
769673,0.9997421388360755,0,-1
794328,-1.0001756521754124,0,-1
772481,-0.999371043242079,0,-1
791866,-1.000455588260786,0,-1
741274,-0.9992784245772741,0,-1
788239,1.0004752817650422,0,-1
783897,-0.9992044287120844,0,-1
721475,-0.9989766055868252,0,-1
763470,-0.9997069785987243,0,-1
728599,-1.0003994595887302,0,-1
740091,0.9995388878067762,0,-1
719552,-1.0009677215547812,0,-1
734199,-1.0004264880537657,0,-1
720883,-0.9992347624432072,0,-1
745124,-1.0008677206524408,0,-1
717067,-1.00045823138502,0,-1
726508,-0.9995379601584701,1,-1
720273,-0.9999097799720345,0,-1
792279,-1.0003031480503481,0,-1
713450,-0.9998845013055795,0,-1
767257,-0.9999316596922847,0,-1
806116,0.998395880126132,0,-1
721274,-1.0000973158483117,0,-1
801623,-0.994907091952854,0,-1
785132,-0.9998004067867685,0,-1
731930,0.9995348764290054,0,-1
741192,-0.9989765137358255,0,-1
777958,-1.0002928743732893,0,-1
703073,-0.9994015682612847,0,-1
736519,-0.9991336738677233,1,-1
716822,-1.0007469055343126,0,-1
724052,-0.9997895097248457,0,-1
805350,0.9977481558978597,0,-1
732628,-0.9996831719445645,0,-1
791399,-0.9994445787663755,0,-1
770479,-0.9991053750817991,0,-1
762122,-1.0001868184109988,0,-1
789206,-1.0003500036747024,0,-1
767398,-0.9994527202912586,0,-1
778799,-0.9990720954782117,0,-1
742661,0.9992808816337938,0,-1
798849,-1.0001361786218166,0,-1
787154,0.9994036285409597,0,-1
734957,-0.9998736402937701,0,-1
773332,-1.000175154637431,0,-1
762512,-0.9995141964550533,0,-1
716468,-0.9997446088993017,0,-1
726866,-0.9998182841805945,0,-1
789321,-0.9998988163114627,0,-1
738613,-1.0002002011711189,0,-1
728398,-1.0000333777668577,1,-1
749959,-1.0003477830553493,0,-1
743441,-0.9999149141596351,0,-1
789965,-0.9998055288980847,0,-1
761831,-0.9995103192333877,0,-1
737610,-0.9992274843096939,0,-1
733115,0.9993791729870246,0,-1
756064,-0.9996372249911694,0,-1
801726,0.9955601803285908,0,-1
797920,-0.9999296445748804,0,-1
752435,-0.9995601139201507,0,-1
723169,-0.9999836393186544,0,-1
773014,-1.00001308747665,0,-1
787581,0.9996453450653974,1,-1
804407,-0.9956930489516063,0,-1
781969,-0.9999524062482148,0,-1
798187,-1.0003971511345244,1,-1
740730,-0.9994310361386309,0,-1
774963,-0.9996186309928773,0,-1
735311,-0.9990153198156826,0,-1
734126,-0.9998639625248419,0,-1
781757,-0.9993523267336134,0,-1
722908,-0.9990151519016398,0,-1
734597,-0.9996827206763865,0,-1
794883,-1.000058734801573,0,-1
793690,-0.9999275501202052,0,-1
752638,-0.9991937591288511,0,-1
800172,-0.9997413627096311,0,-1
753639,-1.0003247905974393,0,-1
786368,-0.9993408511313311,0,-1
725186,-1.0002811656180817,0,-1
797705,-1.0001178567166273,0,-1
755416,-0.9994483526504124,0,-1
743814,-1.0005371502073723,0,-1
763276,-0.9998221724169186,0,-1
805845,0.9990758669961494,0,-1
717768,-0.9992537452490773,0,-1
802768,-0.9998658643255962,0,-1
748059,-0.9994768464352581,0,-1
764689,-1.00022919072544,0,-1
734281,-1.000340155068464,0,-1
715035,-0.9995799479131424,0,-1
751567,1.000561405221044,0,-1
727073,-0.9969407215696795,0,-1
758071,-0.9995917203733053,0,-1
744568,-1.0004294162320269,0,-1
745629,-0.9990411523835552,0,-1
715552,-0.9994272987388968,0,-1
719452,-0.9996494461550955,0,-1
744643,-0.9997400954483588,0,-1
728371,-0.9996015215131353,1,-1
723706,-0.9992785738106458,1,-1
783002,-1.0001421342343995,0,-1
766442,-1.0000479170818748,0,-1
766939,-0.9998848757510541,0,-1
793115,-1.000546086495675,0,-1
731489,-0.9992657216737899,0,-1
800272,-0.9997245574944554,0,-1
807713,0.9973328974740577,0,-1
768998,-1.0009171118504867,0,-1
723193,1.0023852292537505,0,-1
775292,0.9996403099390349,0,-1
773993,-0.9995049989579545,0,-1
797751,-1.0005301476659088,0,-1
783685,-0.9978549859596235,0,-1
748248,0.9995548727248212,0,-1
802581,0.9991648882227332,0,-1
778760,-0.9991598131500417,0,-1
719693,-0.9991240915818687,0,-1
725544,-1.0001422750790625,0,-1
739366,-1.0004979939044505,0,-1
749733,-0.9994998396723672,0,-1
722758,0.9997608010603528,0,-1
703239,-1.0002617578112334,0,-1
713414,-0.9996912142126173,0,-1
786518,-0.9996484695502521,0,-1
734870,-0.9998229094315508,0,-1
797442,-1.000219771433678,0,-1
760160,-0.9988825147090606,0,-1
766091,-0.9996318922767778,0,-1
769551,-1.0002375870557598,0,-1
798917,-0.9997600121941789,0,-1
756919,-1.0001714399547064,0,-1
730645,-0.9991986859132702,0,-1
719859,-1.0002235576939829,0,-1
745534,-0.9997618172500508,0,-1
714593,-0.9996829981162756,0,-1
770662,-0.9990679406376091,0,-1
741760,-1.0003367015565157,0,-1
771613,-0.9995519590241264,0,-1
777157,-1.0006897457555815,0,-1
723705,-1.0006973836138695,0,-1
766200,-0.9997354760948514,0,-1
790670,-0.9998190740260857,0,-1
774074,0.9994019709512677,0,-1
719212,-1.0003422734059262,0,-1
739794,-1.0000916242377804,0,-1
766192,-1.0000946381588887,0,-1
745623,-0.9999007140731458,0,-1
746945,-1.000075425726157,0,-1
755676,-0.9996243768588972,0,-1
740247,-1.000115464725254,0,-1
726031,-0.9995110506716698,0,-1
764663,-0.9991073485256944,0,-1
797777,-1.0004899699574907,0,-1
762725,-0.998905552133033,0,-1
755141,1.000134204373107,1,-1
747635,-0.9992810632335996,0,-1
738918,-0.9994731742780045,0,-1
748636,-0.9996488426109968,0,-1
799465,-1.0006071184914853,0,-1
806739,0.9950162622451993,0,-1
741667,-1.0001441640444764,0,-1
784522,-0.9990225827746684,0,-1
752127,-1.0008637399409315,0,-1
793526,0.9995295543601598,0,-1
748674,-0.9954570190279464,0,-1
742941,-0.9995307655995629,0,-1
745116,-0.9999508450856256,0,-1
731773,-0.9998349203194301,0,-1
784973,-1.0002651984281388,0,-1
799146,-1.0000776941542606,0,-1
785917,-1.0005765899584897,0,-1
724965,-1.0001092029787129,0,-1
745981,-0.99916789593366,0,-1
765230,-1.0000203801116967,0,-1
765910,-0.9989549417502943,0,-1
773911,-0.9994440589033329,0,-1
720199,-0.9991824938311874,0,-1
743942,-1.0000144240203601,0,-1
720777,-0.9996284290950544,0,-1
803563,-0.9956577364313766,0,-1
720027,-0.9999992545789309,0,-1
736752,-1.0000676045082013,0,-1
732123,-1.0000900239280903,0,-1
767852,-0.999591749301596,0,-1
746345,-0.9992859709826438,0,-1
739928,0.9995881724412249,0,-1
728687,-1.0000507818931523,0,-1
794858,-0.9997515686146222,0,-1
785200,-0.9983940173203509,0,-1
720436,-0.9995460912767173,0,-1
764304,0.9999601694418482,0,-1
735267,-1.0000614364006004,0,-1
746074,-0.999239104991607,0,-1
728242,-0.9998330732567547,0,-1
723100,0.9951805740046579,0,-1
771609,-0.9996433376771272,0,-1
793381,-1.000864233322421,0,-1
762613,-0.9996391500930089,0,-1
725175,-0.9999605294560028,0,-1
759811,1.0001218273045804,0,-1
767565,-0.9999355403176401,0,-1
744563,-0.9995026394565303,0,-1
770080,-0.9999858217484843,0,-1
770898,0.9993419172861989,1,-1
731619,-0.9992621201804379,0,-1
716603,-1.0006938457759387,0,-1
769532,0.9994956819482738,0,-1
789626,-0.9995771237279674,0,-1
764286,-0.9997435276778963,0,-1
752615,-1.0000000000000002,0,-1
750307,-0.999104951820645,0,-1
716147,-0.9995410251733787,0,-1
704273,-0.9993105963616029,0,-1
785329,-0.999632598069984,0,-1
805223,-0.9928143921186557,0,-1
788490,-0.9999336044101217,0,-1
718096,-0.9997726171787318,0,-1
746127,-1.0003142463215036,0,-1
798269,-1.0002857751559293,0,-1
773766,0.999810494095246,0,-1
717689,0.9998975368585944,0,-1
740906,-1.000033043538402,0,-1
734129,-1.0002936820051347,0,-1
726855,-0.9994297419768927,0,-1
800605,-0.9996669984999398,0,-1
743382,-0.999577853450746,0,-1
719925,-0.9988957334219299,1,-1
729038,-0.9994976224861232,0,-1
755299,-0.999560252848569,0,-1
728421,-0.9999277910067882,0,-1
775543,-0.9998425517822929,0,-1
726131,-0.9999780292936221,0,-1
718244,-0.9997988047498686,0,-1
773821,-1.0004143825436473,0,-1
805818,-0.9950359736649808,0,-1
762423,-0.9995417363644723,0,-1
799581,-1.0002237377015737,0,-1
716897,-1.0001327583566426,0,-1
736892,-0.9989916446191438,0,-1
751139,-0.9999461026616121,0,-1
802471,1.0018998492912128,0,-1
772751,-1.0007078488370134,0,-1
769754,-1.0005661336799099,0,-1
792773,-1.0001469362616837,0,-1
750131,0.9964681064415403,0,-1
773653,-0.9992563055303638,0,-1
732119,-1.0001435815481337,0,-1
715692,-0.9998123116400471,0,-1
718339,-0.9995136167724676,0,-1
775098,-0.9997716567138875,0,-1
733839,-1.0001608853614643,0,-1
759024,-0.9998861596450045,0,-1
804314,0.9985857168162106,0,-1
702907,-0.9996125594857735,0,-1
734538,-1.000570622616182,0,-1
706238,-0.9989711536552057,0,-1
750724,-0.9999763568958699,0,-1
728675,-1.000020119521161,0,-1
794766,-1.0003138913199867,0,-1
789853,0.999467402551031,0,-1
793866,-1.0000209609086115,0,-1
758495,-1.0000739552997593,0,-1
806171,-0.9966617420528581,0,-1
703548,-0.9996577881374514,0,-1
747535,-0.9998596637414048,0,-1
721987,-0.9993239979885202,0,-1
788663,-0.9999285134986464,0,-1
799486,-0.9999661758355978,0,-1
736498,-0.999610518661006,0,-1
795772,-1.0001907922009405,0,-1
729278,-1.0000882346407014,0,-1
765313,-0.9953074311845567,0,-1
795639,-1.0013260093537146,0,-1
714825,-0.9995686134559139,0,-1
794810,0.9994883174271209,0,-1
788346,-0.9996670667814571,0,-1
743188,0.9994268586263825,0,-1
801709,0.9926482654493215,0,-1
769300,-1.000029806165926,0,-1
795779,0.9994709225628425,0,-1
767469,-1.0000032495286262,0,-1
787992,-0.9996666676375925,0,-1
773266,-0.9976902219627304,0,-1
767492,-0.999411344055452,0,-1
798621,-1.0000709313817964,0,-1
726360,-1.0000529980827304,0,-1
771372,-1.0002087772932895,0,-1
728046,-1.0002181053802333,0,-1
736516,0.9997927791056157,0,-1
754554,0.9997157020602186,0,-1
714715,-0.9993498516453063,0,-1
742133,-0.9998777504022625,0,-1
788072,-1.0000667584129574,0,-1
755170,-0.9999860962654981,0,-1
806109,-0.996171538555072,0,-1
770343,-0.9989368742095988,0,-1
788215,-0.9990461563365072,0,-1
745781,-0.9997363823498562,0,-1
725792,1.001359841463338,0,-1
758898,-1.0,0,-1
738833,-0.9992901832204426,0,-1
806626,-0.9992357251583011,0,-1
759620,-1.00042305137918,0,-1
789667,0.999761455205408,0,-1
740044,-0.9996137628135713,0,-1
767675,0.9999679644105067,0,-1
770143,-0.9998806393583765,0,-1
754080,-0.9997044382625865,0,-1
746170,-0.9997488674933074,1,-1
748791,-0.9993026251250171,0,-1
769825,-0.9996116941915063,0,-1
752211,-0.9999811826003211,0,-1
718161,-0.9990024258225587,0,-1
773333,-0.9999783979933005,0,-1
768867,-0.9997904960088211,0,-1
721315,-1.0000247418295158,0,-1
719356,-1.0004538734532702,0,-1
786108,0.9998017831371199,0,-1
716336,-0.9989775942068946,0,-1
732714,-0.9994349711599848,0,-1
725895,-0.9993209941670447,0,-1
731417,-0.998725507989503,0,-1
747223,-0.9991254791121785,0,-1
765449,-0.9994419589954918,1,-1
719301,-0.9993457645492427,0,-1
762819,-0.9995416901673689,0,-1
791770,-1.0004877352312729,0,-1
782117,0.9997875215920259,0,-1
785574,-1.001530027690368,0,-1
756737,-1.0000508962708676,0,-1
716361,-0.9999990441154716,0,-1
765541,-0.9995571082258634,0,-1
748078,-0.9997216596568275,0,-1
751563,-0.9997122526771103,0,-1
732256,1.0002133495701755,0,-1
732804,-0.9968608252556832,0,-1
740276,-0.9988639613799362,0,-1
769549,-1.0001615891011575,0,-1
797887,-0.9998521713204196,0,-1
748576,-0.9996730946455475,0,-1
744637,-0.9997285559058164,0,-1
795910,-0.9993949936388735,0,-1
731709,-0.9999235518187517,0,-1
753130,-0.9995236232870687,0,-1
734446,-0.9997993317817864,1,-1
807550,-0.9970383179028779,0,-1
805238,0.9960507338687891,0,-1
726355,0.9997043678680829,0,-1
758368,-1.000832707360313,0,-1
730520,0.9992199514736749,0,-1
780079,-0.9993678856888749,0,-1
755050,-0.9990514014161587,0,-1
792292,-0.9999534062856872,0,-1
799046,-0.9998778588226258,0,-1
801223,0.9952997746724642,0,-1
743715,-0.9991404786280559,0,-1
781994,-0.9994955273192065,0,-1
785547,-0.9991112503797434,0,-1
726956,-0.9960780699892624,0,-1
770317,0.9997633038199442,0,-1
735037,-0.9992875537794246,0,-1
774722,-0.9997476043745395,0,-1
742977,-0.9992715900260372,0,-1
775224,-0.9989329428504639,0,-1
776365,-1.0001989050000664,0,-1
706044,-0.9992140044322708,0,-1
735876,-0.9992605315712423,0,-1
797808,-0.9998678705702195,0,-1
769303,-1.0003935301106681,0,-1
791309,-1.0003386740515676,0,-1
794163,-1.0002378571488086,0,-1
775122,-1.000024126086653,0,-1
765718,-0.999455413628711,0,-1
795746,-1.0012042666921022,0,-1
780900,-0.9997677613085868,0,-1
717574,-0.9998290237190195,1,-1
736700,-0.9995816983776666,0,-1
754286,-0.999608505313856,0,-1
702993,-0.9990236354841742,0,-1
754997,-0.9999187205626177,0,-1
801016,0.9924420105450434,0,-1
791019,-0.9995633095373258,0,-1
764888,-0.9995918072152828,1,-1
793268,-1.0001657786606137,0,-1
784396,-0.9997333383016925,0,-1
746030,-0.9990697234044283,0,-1
746794,-0.9998266837673466,0,-1
729942,-0.9997920704945671,0,-1
769638,-0.9995346018755075,0,-1
789478,-1.0000744182125842,0,-1
715886,-1.0000146197346542,0,-1
798021,-1.0000468930427933,0,-1
797297,-1.0004447281499678,0,-1
783476,0.9997140921924513,0,-1
772010,-1.0001367969128303,0,-1
802187,-0.9975718394401762,0,-1
718078,-0.9992441975441699,0,-1
772208,-0.9999747604448007,0,-1
800938,-0.9969784446501495,0,-1
719564,-0.9998920002385416,1,-1
788533,0.9998482159091894,0,-1
714735,-0.9991341076914134,0,-1
759032,-0.9994509172823184,0,-1
788431,-0.9992224718743183,0,-1
730585,-0.999894043459816,0,-1
783573,-0.9988945542338487,0,-1
786778,-0.9998150036806575,0,-1
752555,0.9999587561972921,0,-1
763487,-0.9997973326879015,0,-1
721516,-0.9997494934909039,0,-1
744609,-1.0007249176996642,0,-1
716623,-0.9997093237297087,0,-1
755919,0.9992850161604913,0,-1
803315,-1.0002056627646907,0,-1
756584,-1.0011246985299294,0,-1
766323,0.9995078467310542,0,-1
778530,-1.0001844114236318,0,-1
745340,-0.999946606935989,0,-1
769511,-0.9997411270224784,0,-1
793241,0.999396343239665,0,-1
792144,-1.000267144531334,0,-1
756322,-0.9998534684624543,0,-1
735573,0.9997813922904072,1,-1
703180,-1.0001589693858954,0,-1
781858,-0.9997468227671625,0,-1
718388,-1.0004796764379624,0,-1
752212,-0.9997798637162372,0,-1
797268,-0.9999516846134253,0,-1
741150,-1.0001030932268984,0,-1
755753,-1.0004289450219614,0,-1
717504,-0.9996907864071395,0,-1
779992,-0.9997479583542563,0,-1
747948,0.9999089630895711,0,-1
795353,-1.0008149131646342,0,-1
781909,0.9997794383514204,0,-1
782203,-0.9993535242745746,0,-1
735655,-0.9993322185880809,0,-1
740415,0.999628461464161,0,-1
795578,-0.9997147306831675,0,-1
802297,-0.9991998853237435,0,-1
713638,-0.9999804758509634,0,-1
770797,1.0009416362206531,0,-1
806196,0.9997886359754414,0,-1
702574,-0.9998782448133814,0,-1
740662,0.9990971535580281,0,-1
753778,-0.9991219354947936,1,-1
764502,0.9996141232215453,0,-1
764440,-0.9999987370177967,0,-1
773608,0.9996181358520392,0,-1
807740,0.9955690992259577,0,-1
769410,-0.9997432289846359,0,-1
765797,-0.9990410290088902,1,-1
788956,0.9993755574134634,0,-1
759737,-0.9999362420516021,0,-1
754218,-0.9998493477108885,0,-1
788644,-0.9994358815643937,0,-1
729101,-1.000155383656125,0,-1
750089,-1.000094929030643,0,-1
737428,-1.0001009568556245,0,-1
790313,1.0003904896948383,1,-1
796495,-1.000476530131528,0,-1
760671,-1.0001229134087604,0,-1
770334,-1.00168163483159,0,-1
771298,-0.999762175971805,0,-1
728205,-0.9996031435045258,1,-1
803151,-0.9992841452957852,0,-1
789970,-0.9988651342879905,0,-1
757832,-0.9989375471596369,0,-1
795883,-1.0004075568671085,0,-1
737658,-0.999296764989253,0,-1
759956,-0.9973841373802403,0,-1
749166,-0.9997020241736507,0,-1
750204,-1.000012648645626,0,-1
735848,-1.0001458431314596,0,-1
753474,-0.9997750740097562,0,-1
731339,-0.9975202442495406,0,-1
728681,-1.0001426342913327,0,-1
802314,-0.9989148994436485,0,-1
794372,-1.0008589108684434,0,-1
782198,-1.0003109206632201,0,-1
758053,-0.9996926894303779,1,-1
736216,-0.9995114936022191,0,-1
803306,-1.001104240267568,0,-1
786419,-0.9960939057295874,0,-1
762120,-0.9995394607748551,0,-1
802259,0.9960458502783712,0,-1
730333,-0.9988624012746872,0,-1
725709,-0.9998261392573262,0,-1
734247,-0.9999031953864383,0,-1
772618,-0.999082801025859,0,-1
748320,-0.9997304958770015,0,-1
762161,-0.9998584335906702,0,-1
719086,0.9987076385820318,0,-1
774004,0.9993024776339,0,-1
763049,-0.9993416825505911,0,-1
717966,-0.9979219582363367,0,-1
719514,1.0000671026771668,0,-1
725326,1.0000704131220717,0,-1
807637,-0.9973645917908565,0,-1
728146,0.9996907438478922,0,-1
721774,-1.0003598925327553,0,-1
765013,-1.0002488088591361,0,-1
756644,-0.9998714124284618,0,-1
751748,-0.9998624065429997,0,-1
807354,-0.9962729984705043,0,-1
726264,-0.9996297400944825,0,-1
748469,-0.9994612531466429,0,-1
733574,-0.999816841555205,0,-1
752760,-1.0001703279718077,0,-1
742773,-0.9996715282697646,0,-1
744298,-1.000817944255956,0,-1
728439,-1.0004306474539058,0,-1
716233,-0.9989305362415732,0,-1
794164,-1.000922374523014,0,-1
736618,0.9992732791608522,0,-1
744880,-1.0000542352199315,0,-1
759482,-1.0000737449458756,0,-1
786813,-0.9994419621225177,0,-1
789624,-0.9997541254392104,0,-1
719980,-0.9954876782041304,0,-1
800515,-0.9998477372273444,0,-1
