ID,results3,minority,denied
804216,2.747467394536225,0,1
755434,-0.9836493949224455,0,1
806007,0.8796434766445821,0,1
788914,0.9091086277593826,0,1
800772,-0.6067207301845532,0,1
781663,-0.9589169927868858,1,1
751592,-0.5095565163956476,0,1
711131,-0.6789725362040354,0,1
713208,-0.8413261819628538,0,1
781709,0.8727900027461458,1,1
708567,1.1382837108282127,0,1
712232,1.9227771751263294,0,1
707851,-1.0020462901810134,0,1
751068,1.378777260359838,0,1
710092,0.520191975890802,0,1
768152,-0.5432543677444823,0,1
781546,-0.5922249697067906,0,1
712957,-0.8011493527333137,0,1
778891,-0.8307321652027305,0,1
771813,-0.7891287358447124,0,1
704267,0.9307066094782593,0,1
713229,-0.6253092891016957,0,1
803087,2.899839079575813,0,1
712889,-0.9889822673968008,0,1
708626,1.4798642419178996,0,1
712003,-0.6342445837556023,0,1
807181,3.0885948583620135,0,1
779777,-0.4262879626095562,0,1
775075,-0.4916307630544888,0,1
774565,-0.4659212265352801,0,1
703527,0.45575617657866485,0,1
714147,-0.3115615556025964,0,1
706367,-0.8319987109859626,0,1
787260,-1.1129297854981461,1,1
713195,-0.7150727069810084,1,1
705677,-1.1149293754049188,0,1
767893,-0.8616473944200895,0,1
787446,0.7766874845327348,1,1
707632,-1.0447598683676476,0,1
709399,-1.0670132121770213,0,1
752122,1.080873664588721,1,1
713461,-0.743765808725581,0,1
708284,-0.5259984002396857,0,1
791008,-1.0259079423915107,0,1
807405,2.3586087154249977,0,1
787169,-0.8298732933566365,0,1
779500,-0.12255039584041366,0,1
705439,-0.7833279760441368,0,1
780583,-0.16929931448594301,0,1
705850,-0.41801273103885095,0,1
798803,-1.1349992949053527,0,1
712673,0.89515969291831,1,1
751919,-0.9470311253594488,0,1
803266,0.4596158229290458,1,1
707878,0.7944028646619344,0,1
766281,0.47186525220810516,0,1
777845,-0.4705288862290564,0,1
755683,-0.5409888260422876,0,1
787464,-1.0425994259290308,0,1
752821,-0.8785914472987539,1,1
708423,-0.814291251179721,0,1
752492,-0.9334432447522687,0,1
751899,-0.17477047948030175,1,1
758888,-0.6886357811312724,0,1
712968,0.9131570373769101,0,1
705555,-0.7571418775328768,0,1
711006,-0.44019093059976644,1,1
780847,-0.3829693073323528,0,1
713744,1.4720380779714053,0,1
710828,-0.38922221111329763,0,1
704112,1.8593614978152675,0,1
774380,-0.5290439568339658,0,1
712704,-0.7969579070026573,0,1
770098,-0.6607220160157514,0,1
778897,-1.0503650157443172,0,1
709459,1.2525665970547997,0,1
711912,-0.09164036697026456,0,1
807433,2.585168504502105,0,1
707578,-0.5549799670261761,0,1
707522,-0.9354197561000064,0,1
803432,3.079936992267259,0,1
751990,-0.7492270211581692,0,1
709963,1.0224773201411148,0,1
772200,1.5350867532085775,0,1
785405,-0.2588819476193246,0,1
763086,0.06761905695201675,0,1
712752,-1.0457172386570832,0,1
780937,0.4837520780097567,0,1
790079,0.8573264758540712,0,1
767865,1.7132212255252504,0,1
705469,0.9030625876096247,0,1
759348,-0.5914918643330634,0,1
706479,-0.8045922483583854,0,1
801615,2.1707668285174098,0,1
706718,-0.6353165299004437,0,1
706232,1.3833770758833444,0,1
712994,-0.63078440310955,0,1
753867,-0.6866580585390585,0,1
802857,0.2518077320777128,0,1
707701,-0.7552675488794894,0,1
767924,2.1372826332945234,0,1
714183,-0.8650418391500675,1,1
806287,0.6142737767400918,0,1
712823,-0.4728961546931869,0,1
704310,-0.2587644642874728,0,1
714126,-0.6704372817898534,0,1
710315,-1.3887165478018928,0,1
779505,-0.4064072976442363,0,1
712564,-0.3585458959803127,0,1
805703,1.4243440203849196,1,1
787593,-0.6519582934165014,0,1
709033,0.36891294347075443,0,1
713768,-0.14894552247969906,0,1
712870,1.1282343514650228,0,1
711970,-0.861827451974673,0,1
793899,1.2081325495065762,0,1
761304,-0.9521042609713659,0,1
753171,0.019178450240406653,1,1
767370,-0.6072657978098852,0,1
713917,-0.07592740304059326,0,1
705598,-0.9617511679171181,0,1
807559,2.247304245790917,0,1
773904,-0.8846770387419212,0,1
779139,-1.2377088558861713,0,1
786271,-0.8894222244730359,0,1
709872,-1.008922060403366,0,1
706877,-0.8287804970782908,0,1
768733,-0.6638270708344973,0,1
709673,-0.8020277194210217,0,1
711629,1.008065475789337,0,1
708128,-0.5782755305137767,0,1
715738,-0.06693508330011744,0,1
790426,-1.054856163727346,0,1
710975,1.7584096796577757,0,1
770084,-0.4166697651668925,0,1
755604,-0.6783987540038483,0,1
802326,1.004259221431472,0,1
712355,-0.6794785446986576,0,1
768007,-0.539727236194524,0,1
703003,1.9306198749374568,0,1
779486,-1.0205340627261341,0,1
801084,2.9977414954356525,0,1
754706,1.770442483647094,0,1
710042,-0.29276155727852093,0,1
781606,-0.8275743935183467,0,1
705852,-0.5513304394540527,0,1
711054,-0.6331362482307765,0,1
707408,-0.29550036061733,0,1
805698,-0.20454233573455885,0,1
792635,0.48489383176702183,0,1
760064,0.6021187826481221,0,1
750973,-0.6226266118955592,0,1
781557,-0.3646320231808431,0,1
710869,-1.0760525115980402,0,1
805907,0.7368008146672554,1,1
767214,-0.7181517809919206,0,1
777308,-0.7946610967583428,0,1
708756,-0.21184091415054737,0,1
756865,1.1948471140546002,0,1
705985,-0.8221465203206456,1,1
707900,-0.5917395148078636,0,1
713147,-0.4382637438954571,0,1
788706,0.6104733871573887,0,1
706739,1.6885975125990171,0,1
712382,1.727138972077912,0,1
766626,-0.7269283226423194,0,1
709620,-0.8712228142770864,1,1
803913,1.7096222912823769,0,1
805105,3.0015844833391276,0,1
802044,0.7675875301710008,0,1
705095,0.5105253488690006,0,1
708724,-0.4749572541555267,0,1
769153,-0.9519400883276481,0,1
706548,1.9508797324222709,0,1
751476,-0.1744508357310561,0,1
709454,0.9273043069870658,0,1
789375,1.4184301003294526,0,1
707409,-0.9609075539463666,0,1
802905,1.4120581978364495,0,1
708537,2.267498843261196,0,1
776240,-0.8168695374158736,0,1
774442,1.2619910152056781,0,1
704929,1.708998666100383,0,1
753843,-0.9282974892257325,0,1
713177,-0.5557666049079292,0,1
782888,-0.7635573949828091,0,1
714526,-0.4851366023437845,0,1
751736,-0.653220903930045,0,1
767628,-0.5128798851662296,1,1
705100,-0.8940924838239095,0,1
801342,-0.5899622818922063,0,1
704151,-0.4546322665825734,1,1
711750,-0.5310082440800954,0,1
709224,-0.5208441089607291,0,1
774547,-0.9559377779830219,0,1
704051,-1.0929865911648422,0,1
713251,-1.0267930138292987,0,1
713839,0.8425193232733706,0,1
769317,-0.07611357025321175,0,1
787265,-0.7235026091002917,0,1
709489,-0.5040969810587426,0,1
708747,-0.3637050972980575,0,1
713937,-0.8580238910038097,0,1
804978,-1.223591845294698,0,1
705186,-0.7410984015342158,0,1
805295,1.0558434781633625,1,1
707290,1.4095804513303913,0,1
779930,-1.08785637465282,0,1
787693,-0.42961194497130645,0,1
806061,0.2727157883680158,0,1
799702,1.299930335485107,0,1
704926,-0.3929213922804497,0,1
709919,-0.6753617669372189,0,1
709544,-0.9436005751866279,0,1
763398,-0.4773330832234664,1,1
711415,-0.7748310289109585,0,1
768735,1.3849417575901275,0,1
789585,1.389459232107952,0,1
704892,-1.0761021166809952,0,1
706327,-0.9684508086115583,0,1
766523,-0.4209406431376063,0,1
709981,-0.6206545623672841,0,1
785059,-1.0170017769010768,0,1
706198,-0.606968866853529,0,1
787419,-0.5453077516443695,0,1
801934,-0.9224582788123861,0,1
757467,0.9864031165645898,0,1
801397,2.484222098213867,0,1
703864,-0.5345354819792554,0,1
711667,-0.9539180623262328,0,1
710312,-0.7640586052135414,0,1
804145,1.7322826244840424,0,1
713899,1.0774802659677194,0,1
780764,-0.5182349192669501,0,1
780979,-0.674324231754506,0,1
706439,-0.5229935033625377,0,1
708307,-0.8125550926834849,0,1
704159,-0.44219790048657165,0,1
712795,-0.5651313277910066,0,1
711150,-0.15693981037362836,0,1
804907,0.704375113575665,1,1
758953,-1.3088961199351545,0,1
710066,1.5261248314094233,0,1
779736,-0.786555874740252,0,1
805444,0.6799376478125542,0,1
712214,1.111621621396655,1,1
751147,0.14019060431476338,0,1
709115,2.5289750542212777,0,1
800930,2.6956947148812334,0,1
710923,-0.5774829732048076,0,1
806095,0.7638224269779624,0,1
712652,-0.4580801300136377,1,1
711747,-0.4673474433286378,0,1
711202,1.1891560451759555,0,1
713512,-0.7590806633253654,0,1
708815,0.6239760638308455,0,1
757425,-0.6036432283549027,0,1
790855,1.2158385271982324,0,1
706892,-0.9083604525481841,0,1
711461,-0.6518354173023848,0,1
781552,-0.28377221056699464,0,1
807545,2.370995936055691,0,1
707819,1.1933235319574438,0,1
769253,-0.5091828838153731,0,1
710674,-0.4813268972313637,1,1
765344,1.2989713615515597,0,1
712662,-0.618891799822897,0,1
767304,-0.4907457160673619,1,1
754520,-0.4697704549150665,0,1
757149,-0.760959356587167,0,1
705054,1.561146581758455,1,1
707997,0.08839377252948133,1,1
798219,1.0826405474505396,0,1
703208,0.2272071223575577,0,1
787985,1.1105855073939344,0,1
804281,0.6337766246231921,0,1
768235,-1.2247725855936467,0,1
709494,-1.081799618544594,0,1
704165,0.9972896719001662,0,1
707952,-0.635878699374623,0,1
753658,-0.6159890011517644,0,1
792802,1.4545766174401753,0,1
787058,-0.8927885081309606,0,1
711807,-0.3870368462444191,1,1
803538,2.0618977937432317,0,1
705609,-0.5249426923801612,0,1
709547,-0.7242856694748615,0,1
786472,-0.7200593191656438,1,1
714281,-0.35639393384609497,0,1
766701,-0.8555236114822076,0,1
806977,0.46219733661039697,0,1
783377,-0.3545577387891993,0,1
752209,-0.7501476661162492,1,1
707276,0.975203212418969,0,1
774970,-0.5050501646239609,0,1
776546,-1.4448554420889943,0,1
706399,1.2906306065768112,0,1
709526,-0.9419256324084142,0,1
767365,-0.9069505052152758,0,1
780568,-0.3616382344906503,0,1
707200,-0.9632973246246611,0,1
805013,1.9721502568935123,0,1
711665,1.7692597906166654,0,1
706351,-0.6122695860588575,1,1
712983,1.2677398645982634,1,1
802628,-1.2067793764569557,0,1
806001,0.35775465587564126,0,1
781176,-1.0491915857224523,0,1
751317,0.8321971422285982,0,1
752031,-0.8054007658885798,0,1
711627,1.0331420813569574,1,1
778782,1.2328117824963543,0,1
707969,2.501895881935782,0,1
705354,0.4418061622898426,1,1
806847,2.6305222353491216,0,1
806735,2.370979912641662,0,1
779070,-0.289368303699965,0,1
779096,-0.43685935191541403,0,1
713716,2.6470610075346,0,1
792597,-0.9385347174922648,1,1
710741,-0.7127105275661682,0,1
708983,0.8900866530232144,0,1
707275,0.2188924724716036,1,1
807688,3.283118124984225,0,1
707134,-1.1114102543764508,0,1
750881,0.5828449322548414,0,1
774406,-0.6579839211997205,0,1
704218,0.9577491785435926,0,1
704224,-1.1246753591087506,0,1
776119,1.395220459831604,0,1
707839,-1.1914035218823065,0,1
767362,-0.7705877055303223,0,1
777056,1.4956679104260706,0,1
706237,0.6886056532205732,0,1
802752,0.508168019255645,0,1
755330,-0.7851853563479613,0,1
802321,3.2290396468627245,0,1
710230,-0.18158191469915205,0,1
752477,0.29976561456833417,0,1
709093,0.820139214764137,0,1
714847,1.6889917941415855,0,1
755586,-1.5613494388514884,0,1
708372,1.6296290210025552,1,1
709236,-1.0026687571525859,0,1
709104,0.3050805744542303,0,1
766171,-0.4377275188137467,0,1
708480,1.3312338663199337,0,1
714841,-0.5380478994273072,0,1
806019,0.49776064648264984,0,1
753353,-1.1196146596805023,1,1
706418,-0.9184999064145722,0,1
706586,-0.7563924191208934,0,1
709469,0.5338108811734269,1,1
773971,-0.4588964196408757,1,1
806759,3.388154151593572,0,1
706754,-0.9228855708218613,0,1
709150,-0.7521017830174715,0,1
770185,1.0316890235643164,0,1
750969,-0.9889380196419418,0,1
709307,3.0683337281273357,0,1
787569,0.30363006691960626,0,1
781171,1.3667659741257832,0,1
807018,-0.06719411665171476,0,1
753723,-0.9710110790047671,0,1
708391,-0.8552247321448403,0,1
804639,2.7691029845191264,0,1
790339,-0.7307446361994024,0,1
707557,1.086920790080812,0,1
752106,-0.7403890662642465,1,1
782810,-0.7168006896184415,0,1
711506,-0.2938455759118832,1,1
703196,-0.664583474935267,0,1
776918,-0.7818074268620803,0,1
705352,-0.10851343439429845,0,1
708116,1.313075620630423,0,1
775411,-0.6474029473588903,0,1
713281,1.9435433426163944,1,1
768140,-0.8259834390451768,0,1
709362,0.8104096996033953,0,1
712118,-0.4842438509742477,0,1
712115,2.1386786286673574,0,1
708894,0.006545428330550884,0,1
710282,-0.7064789004385083,0,1
807751,2.6959552411411223,0,1
777116,-0.4691100848915115,0,1
766990,-0.9083527632321156,0,1
770293,-0.9874023770777628,0,1
792837,-0.87967188964885,0,1
752924,-0.2546783124012678,0,1
711792,0.8337163358418075,1,1
792072,0.3848039228543745,0,1
710462,1.2386900556792448,0,1
706734,2.197438540926016,0,1
711240,-0.8882941442968268,0,1
802354,0.9071195496706638,0,1
777973,-1.0859688360594757,0,1
755428,1.3251405705987769,0,1
765387,-0.8428645444643792,0,1
798673,-0.8983410187672376,1,1
803033,-0.01637799039547777,0,1
801689,1.9702587518891854,1,1
768035,-1.054927872990774,0,1
703614,2.2894918907861754,0,1
711077,1.4681014286822718,0,1
781121,1.0927709884390135,0,1
803674,0.9551108824967413,0,1
767819,-0.621070074759696,0,1
773186,-0.4969380780945336,0,1
708728,-0.3871489577224777,0,1
710226,0.5413102082239083,0,1
703053,0.532343533464312,0,1
709470,-0.7519286545222482,0,1
706192,0.7963269845256443,0,1
708081,-0.3732220608253142,0,1
713941,-0.7806394586323161,0,1
807415,2.3485702413530127,0,1
712083,-1.3306673780968121,0,1
751397,0.7300361739396716,0,1
781050,-0.7547642013799462,0,1
709631,-0.07674049620531503,0,1
802909,2.209120018674962,0,1
709908,1.8172318730652162,0,1
779057,-0.4558580437033941,0,1
715794,-0.8904888574750061,0,1
712694,1.2537180240563512,0,1
780845,-0.9435987441744447,0,1
709600,-0.9622372798195126,0,1
703787,-0.5249520160472743,0,1
707104,1.9488595754501428,0,1
709055,0.7679346736984253,0,1
708306,0.9435401641727977,0,1
767931,-0.453818043767548,0,1
751159,-0.6591666706159263,0,1
708938,-0.5194099515950931,0,1
703063,-0.17898410021937267,0,1
708281,1.4821489709586424,0,1
779739,-0.8875116107187313,0,1
759703,-0.835704711321587,0,1
751401,-0.2769829333419005,1,1
705284,-0.607519020720489,0,1
802005,1.6867078804120648,0,1
709796,-1.0149260279188683,0,1
785987,0.22498828339318022,0,1
713154,-0.26470658856587204,0,1
801371,2.7552690778512834,0,1
783379,-0.6210487883771043,0,1
710896,1.383880483166879,0,1
710479,-0.28718587616991187,0,1
806940,0.8800466602510887,0,1
709086,1.776660105887446,0,1
761197,1.1648303832057025,1,1
752642,-0.30383045373003315,0,1
711307,-0.15722013334785934,0,1
759685,-0.6017239383895002,0,1
781468,1.9169409810419111,0,1
712310,1.4980656226137525,0,1
713020,-0.7984191179470675,0,1
706058,-1.0428650039439056,0,1
779485,0.731132960890536,0,1
780844,1.555186407331953,0,1
710374,-1.1184164406143673,0,1
706654,1.6097786662110964,0,1
787348,-0.8436485817885937,0,1
707245,-0.5544583655941436,0,1
708407,-0.2954672648953998,0,1
706780,-0.38140257051322485,1,1
712219,1.6235271318662918,0,1
768344,-0.737963529358151,0,1
781704,-0.5503042551726537,0,1
778879,-0.7024890683339665,0,1
761504,-0.9613068969837082,0,1
706458,-0.585714641360051,0,1
766642,-0.7522929467134262,1,1
761220,1.2284665754973156,0,1
801014,2.6777213347097772,0,1
763817,-1.0360176266914816,1,1
802800,0.4988346157537068,0,1
782595,-0.13028882074485665,0,1
711951,-0.36219088647404873,0,1
777122,-0.6416146464139107,0,1
781563,0.7474133664301706,0,1
711333,1.9223692256951472,0,1
710588,-0.9348903150315409,0,1
705303,-0.5700009365806961,0,1
710725,0.20222769060977175,0,1
757201,-0.9275281689653321,0,1
779473,-0.5301826138369546,0,1
707045,-0.8431753395355323,0,1
706723,0.9283985090238828,0,1
804053,0.7172776284438181,0,1
775805,-0.7762419775403009,0,1
706374,-0.7704194899799798,1,1
780576,-0.5401028544651406,0,1
714228,-0.8692881893521849,0,1
807283,0.8450298473118952,0,1
709198,0.764067527910892,0,1
802279,0.3377392847053329,0,1
756930,-0.440390684056725,1,1
805889,0.34309042677102164,0,1
712888,-0.7091768699959852,0,1
709990,1.6462950344109832,0,1
705274,-1.0156579563993877,0,1
713072,-0.11937929997468832,0,1
787297,-0.8049187849395811,0,1
782181,0.8667893444356202,0,1
774318,1.2796993394241372,0,1
759926,1.5816456889819226,0,1
706062,-0.7001945617610758,0,1
805019,0.999999999999902,0,1
761308,-1.1166796048289762,0,1
710143,0.8688634357763402,0,1
711343,-0.507137408516123,0,1
752873,1.765455768613688,0,1
779950,0.6267911997846823,0,1
805176,0.5094086519689338,0,1
800638,3.110378880015411,0,1
778730,-0.813117878077272,0,1
712415,-0.4262279854615183,1,1
771930,1.3246481230598732,0,1
713956,-0.7741529969331796,0,1
713060,1.216966850997009,0,1
711196,3.2066943483577983,0,1
706697,-0.26704281385139417,0,1
706091,2.4218375069371088,0,1
781612,-0.5085975151264821,0,1
782768,1.7349343554702967,0,1
705315,-0.2220891540367774,1,1
703133,-0.7840993801677273,0,1
774420,1.8877599025774985,1,1
760307,-0.9561086075593994,0,1
715850,0.32414266199185726,0,1
712240,2.663347771061399,1,1
793811,-0.6818330486957038,0,1
788822,-0.8608022822952439,0,1
708924,0.6357475409955685,0,1
714289,-0.5995435728803593,0,1
709452,0.8060221667086976,1,1
707356,0.8767288408832822,0,1
751330,1.624955029681797,0,1
777871,-0.6594853234753775,0,1
708704,-0.08291121150578246,0,1
709957,0.3464249381682414,0,1
707348,2.6006343681678796,0,1
707479,2.079808642482471,0,1
711412,-0.5375817749079268,0,1
705282,-0.9187399025862055,1,1
761376,-0.32023330625900026,0,1
712494,-0.13556030889658105,0,1
800980,-0.047557809771634985,1,1
759263,-1.2254399849932902,0,1
704354,-0.4603242740440473,0,1
802811,1.9039593054743622,0,1
706609,1.254397800016735,0,1
708985,-0.6312120536802646,0,1
706105,-0.5463291442973233,0,1
804783,3.419274722891999,0,1
711548,-0.28088264491311976,0,1
704453,-0.3386091911410634,0,1
761261,-1.0570790915204598,0,1
704787,-0.96000846433314,0,1
753559,-0.717872031061524,0,1
713814,-0.5859851509917103,0,1
757170,-1.0810475066829333,0,1
706835,0.8727665579005354,0,1
710784,1.5054789083603102,0,1
785261,-0.8523022524058579,0,1
708582,0.696290736747987,0,1
760046,-0.4370444785768596,1,1
712056,-0.6637859353713762,0,1
706873,-0.5461156817236418,0,1
705763,-0.38596995390852656,0,1
704905,-0.6046577108167335,0,1
779048,-0.5923739281760936,0,1
706926,2.179846097380149,0,1
702883,-0.761231284177369,0,1
705595,-0.6034526350276784,0,1
705858,0.7902554496986699,0,1
708525,-1.3229928778280469,0,1
767942,-0.34264802352748264,0,1
709997,-0.392472127903691,1,1
708101,-0.11802644193029838,0,1
803930,2.81214171208028,0,1
807802,2.0245637247538943,0,1
710583,0.7399305076846915,0,1
704036,1.2888172648845138,1,1
779704,-1.0706166596259747,0,1
806973,0.21481137534914874,0,1
766994,0.6966605400297768,0,1
706417,0.6411790177623059,0,1
773205,0.8779770716693284,0,1
753737,2.063984344044603,1,1
787171,-0.5733586242491663,0,1
778847,-0.39673756202467925,0,1
713738,-0.39214911813738673,0,1
763582,-1.1030775210529487,0,1
785427,1.567972790987123,0,1
774303,-0.5018735789190644,0,1
712574,-0.6948571414719358,0,1
713867,-0.8492604145453968,0,1
754727,1.3860274701039046,0,1
778655,2.202145756790986,0,1
751372,-0.5499642458936821,0,1
711739,-0.6190547241247603,0,1
712380,1.1966281444259383,0,1
780945,-0.6281445940175021,0,1
707762,0.972702784795812,1,1
790101,0.7221624242848691,0,1
804386,-0.052356970238371325,0,1
779547,1.412648345799533,0,1
714053,1.0830117375243735,0,1
709579,0.9519848074596792,0,1
760434,-0.8215117950171653,0,1
794673,-1.0273999484776075,1,1
711873,-0.9425474518985293,0,1
783665,-1.140991306804289,0,1
704893,-1.0096919331827428,0,1
711947,0.23185039173852073,0,1
807388,2.815150348339688,0,1
803766,2.090757147636511,0,1
757153,-0.12060073475603711,0,1
705635,1.0259560358740725,0,1
707269,-0.6732933546130851,0,1
711128,-0.6928072826872517,1,1
765237,-0.7271030796494854,0,1
713748,-0.8096915817520765,1,1
805102,3.0586472655362953,0,1
804670,0.3508497627835696,0,1
774174,1.6286206868470061,0,1
804463,0.01143470469281399,0,1
704186,-0.40114267906225093,0,1
706713,-0.4407803847863838,0,1
710759,-0.84479851806786,0,1
751654,-0.7768577960933613,0,1
704908,1.4481592062463857,0,1
706641,-0.8378053849912784,0,1
708741,-0.7721017614567018,0,1
707995,0.18886491514300785,1,1
774750,-0.42792793057404077,0,1
707329,-0.5195331331563916,0,1
712640,1.0731203279753876,1,1
768445,-0.3106875431826323,0,1
705751,-0.38715858530800185,0,1
706001,-0.7758882793760652,0,1
708909,-0.40961129031167354,0,1
771341,2.460205284098293,0,1
774890,-0.5273064662529829,0,1
762669,1.4966197172299496,1,1
800862,1.023329178479853,0,1
771800,-0.3120623011951672,0,1
712747,-0.5174551432110073,0,1
757564,-0.9439860293772286,0,1
706703,-0.7984655518743514,0,1
756047,0.991412638570894,1,1
707541,-0.30773057555235406,0,1
777847,-0.5938845746101512,0,1
705258,-0.441341267483651,0,1
785828,-1.3954564679755563,0,1
799882,1.2911947086446385,0,1
802746,1.5066104821771664,0,1
711799,-0.2359509465571819,0,1
806991,2.8390357726254254,0,1
807039,2.5468663742771276,0,1
751667,-1.009555697224684,0,1
766492,0.5102983669717828,0,1
771769,1.9228343413210016,0,1
763226,-0.7723609791413947,1,1
712162,-0.5078757196896639,0,1
805787,1.9895283371271666,0,1
806312,2.9663935070628593,0,1
778846,-0.47675977955007176,0,1
793642,1.2727961164731747,0,1
762175,1.0057373254806636,0,1
706758,1.9993062623750686,0,1
710726,-0.8003973288678464,0,1
711420,0.852571802358245,0,1
797111,-0.9429202897389898,0,1
798869,1.3821636500050052,0,1
802614,2.992985939439232,0,1
706020,-1.021971208948937,0,1
704346,0.5782267835574304,0,1
708331,-0.6487041833077201,0,1
706706,-1.0963030208549909,0,1
802216,1.8103286662334659,0,1
711729,-0.9489569814684973,0,1
780791,-0.7065199245306107,0,1
807455,3.2109686647414772,0,1
707256,-0.817887080122539,1,1
704272,0.9565261187373598,0,1
763079,0.8362617358967247,0,1
773296,1.0360255794002153,1,1
712447,1.3441782037385082,0,1
758220,-0.7860648299616556,0,1
705674,2.001225337622544,0,1
709316,0.9192628210639683,0,1
783064,2.3754658214145556,0,1
714176,-0.2717010750357166,0,1
786187,0.8425406474341389,0,1
805298,1.4312516014430532,0,1
768133,-0.6998245516515045,1,1
767277,1.9991087033082442,0,1
704229,-1.1720954677619078,0,1
775125,-0.9683039262759946,0,1
707121,0.02562095098870598,0,1
710761,1.9699073811800818,1,1
768150,-1.0271049127979377,0,1
710598,0.43860308075384746,0,1
785061,-0.8168153201725866,0,1
804181,0.9702106570624706,1,1
801919,2.45991907744981,0,1
780242,-0.7676799141149268,0,1
713369,-0.3280596803885556,0,1
757274,-0.8068361601136298,0,1
759768,-0.3775330712106129,0,1
766650,-0.6828272382395676,0,1
751734,-0.6297056771559888,0,1
705779,1.0953354054463773,0,1
769911,0.8484825211406278,0,1
803430,-0.4806982082437763,0,1
787239,-0.1910432386622411,0,1
711360,-1.0256471971981447,0,1
711935,-0.6908858889216128,0,1
753687,-0.8346318428066904,0,1
711903,1.9731978392156928,1,1
707794,1.0850877431168922,0,1
773302,1.0169387078741856,0,1
774304,1.1488103044905196,0,1
714283,-0.6237247364460552,0,1
781660,0.6222008441697146,0,1
707537,-0.893388413792136,0,1
714854,1.1258854943711678,0,1
706936,-0.840204547770195,0,1
777976,-0.5247046342650645,0,1
777118,-0.8643055780178216,0,1
714731,-0.9607776514025695,0,1
713406,1.2625632414531558,1,1
755483,-0.3169918243703247,1,1
778982,1.2752999902970443,1,1
710403,-0.3141899795981526,0,1
769751,-1.1488489841291103,0,1
781792,-0.9437485891028266,0,1
803304,0.34927681102219066,0,1
708772,-0.5296162742740236,0,1
767789,-0.898002086114482,0,1
711177,-0.09567132361261388,0,1
801391,-0.030425637205433453,0,1
709626,-0.6758580813668263,0,1
775049,-0.303215150907864,0,1
807448,0.6708110617395339,0,1
712305,0.056874306233931415,0,1
788673,-0.5130734652089184,0,1
767713,-0.7614329910654392,0,1
705167,1.092000092392361,0,1
712709,-1.5067930701786616,0,1
708540,1.7886013856280827,0,1
715624,-0.5182474448099913,0,1
803400,2.943589722102227,0,1
712718,-0.5883184045893007,0,1
705802,-0.7206375767529016,0,1
758433,-0.8419621735001809,0,1
710123,0.4504344068831424,0,1
761282,-0.8160269081733611,0,1
705714,-1.054308414189907,0,1
708326,-0.5856522888324501,0,1
777877,-0.805079836754555,0,1
754512,-0.6532944706802977,0,1
767136,-0.866079395327064,0,1
708044,0.8314146668570196,0,1
767126,0.8311282296324253,0,1
708325,-0.4437101679389517,0,1
711163,-0.27060598955179493,0,1
708878,-0.6966807289167156,0,1
757058,0.7777517141985065,0,1
712935,1.3422276046136656,0,1
767632,-0.0591216314413438,1,1
757404,-0.6172905595075284,0,1
804090,0.25218047993242854,1,1
708680,0.8469894685415037,0,1
708316,1.4617261444177054,0,1
712547,-0.9665895946196342,0,1
706857,-0.8435528566606671,0,1
714518,0.14356852303815804,0,1
785182,-0.48665021564156885,0,1
751321,-0.7280697110884486,0,1
779568,-0.8969806048614306,0,1
761647,-0.7585735552393774,0,1
753516,-0.6578277900345513,0,1
761609,-0.5122300754686728,0,1
804731,3.412903833697876,0,1
780514,1.6101744995502205,0,1
781766,-0.8530201614928441,0,1
706254,-0.3657817053987324,0,1
807445,0.8151371313367347,0,1
767818,-0.5304445246419767,0,1
753859,-1.1534021230849514,0,1
800651,1.9444913469180993,0,1
713091,-0.5246091249253568,0,1
806918,0.6137070692830614,0,1
807287,2.0062656704322435,0,1
706844,0.49463970523809997,0,1
705517,1.223071189982325,0,1
705744,0.3659711910599569,0,1
807838,2.313071434859027,0,1
782263,-0.41075362037917434,0,1
790432,-0.5986922305963189,0,1
753351,1.5582536415084962,0,1
714036,-0.07632621211907853,0,1
707449,1.4414127614781842,0,1
710127,-0.9038869519112323,0,1
754263,-0.6563828380711356,1,1
705910,0.702858788523755,1,1
756768,0.9850120613469998,0,1
751546,-0.5091056669976116,1,1
753243,-0.9736619873520126,0,1
714136,-0.8264770642305069,0,1
752312,-1.0172528521151905,0,1
704833,0.7930179109770142,0,1
781066,-0.4549536778419847,0,1
707992,0.9713314037385948,0,1
710011,-0.9661876959580052,1,1
714101,-0.763852854494636,0,1
786526,-0.5969452298150738,0,1
777102,-0.8759056267822052,0,1
778633,-0.572320422608366,0,1
802373,3.0987128837385423,0,1
782322,-0.9602842043545382,0,1
713701,-0.667684137408544,0,1
705319,-0.5252671007909925,0,1
715835,1.196419805955748,0,1
752864,-0.7014056410560691,0,1
806688,2.7272963875889134,0,1
706581,1.69406991786542,0,1
787298,-1.2010643107698864,0,1
712358,-0.752247475767779,0,1
714180,-0.4872533897363994,0,1
707309,-0.7811667282990383,0,1
752709,2.757376480377649,0,1
705229,2.1012261796329197,0,1
709487,-0.7059318342228952,0,1
712580,-0.35388553119756067,0,1
790138,-0.07362996595581617,0,1
774390,0.9886969971573777,0,1
807628,2.678779092191157,1,1
788707,1.0034163033097472,1,1
767129,-0.5898561265977608,1,1
704034,-0.9727328995165444,0,1
757716,-0.9661454229477094,0,1
756549,-0.4879782118652513,0,1
805898,2.953611670265985,0,1
787374,-1.1664066447310746,0,1
769774,0.7683073831543398,0,1
