ID,results2,minority,denied
776278,1.2431842372757573,0,1
779757,-1.3049576504883242,0,1
704762,-0.5847639478140313,0,1
711327,-0.2624891721305275,0,1
790415,-0.7425723831654041,1,1
761313,-0.9691150392597478,0,1
714185,1.917164250045143,0,1
803849,0.7011634033186223,0,1
708486,1.3079426299503063,0,1
713609,-0.8395357709654232,0,1
710907,-0.8011031410976079,0,1
706226,-0.7461555503165095,0,1
708746,-0.7057314011894287,0,1
787694,-1.35073232884574,0,1
714311,-0.3022941276282901,0,1
711330,1.828701311431574,0,1
803967,0.5294613830234807,0,1
707546,0.32074806990106414,0,1
774362,1.7103521395708898,1,1
712328,-0.42042134154396626,0,1
801062,0.7864976541438669,0,1
710043,-0.9393275476274536,0,1
795369,0.760105803389439,0,1
708505,2.1044190513324517,0,1
753499,-0.5468195591722029,0,1
803491,2.8964780247859667,0,1
707850,-0.898922526532868,0,1
710595,-0.514205214234656,0,1
706527,-0.7142894445272913,0,1
712061,-1.5897185683806847,0,1
710504,0.6554688490933858,0,1
751368,1.8523512050635769,0,1
757408,-0.5758784406410038,0,1
709166,0.6744463469324771,0,1
713606,0.6648439228295169,0,1
707981,-0.9370537568080479,0,1
806605,1.0026774482388605,0,1
713833,0.7614065887782655,0,1
708943,-0.6440938228319829,1,1
707669,-0.5166134598523827,0,1
784866,0.7579207832809782,0,1
779900,-0.3406839685439766,0,1
802175,0.8616134023484276,0,1
755301,-0.4464991163483147,1,1
709520,-0.5674076323870323,0,1
707419,0.5418986901486709,0,1
710195,1.7226520999801536,0,1
771722,-0.7205409455686358,1,1
780577,-0.7021590727980875,0,1
714130,-0.44040280634322504,0,1
806983,2.2400982084868377,0,1
752070,0.9482523050010117,0,1
779829,-0.6185515557983655,0,1
706762,-0.8942126465962726,0,1
711531,0.9202388568011322,0,1
707032,0.6285693809716841,0,1
806989,0.35425746102997263,0,1
782870,1.0001886901012584,0,1
783306,-0.8384456640373319,0,1
805211,1.2759038886522664,0,1
785058,-0.5925093212920141,0,1
802632,2.0688544081007207,1,1
778871,2.7777184694264547,0,1
708008,-0.8939086624961531,0,1
704241,-0.6134479405392179,0,1
779766,-0.47496589115871685,0,1
704429,-0.04133847557051301,0,1
780766,-0.6016713562841585,0,1
712199,0.7009500309328742,0,1
711757,-0.606912353047288,0,1
807746,0.03784986684684427,0,1
803272,0.09397605169165174,0,1
805801,2.043970870897535,0,1
705630,-0.38701690226775565,0,1
773196,-0.7517086007544742,0,1
711354,-1.0263036492081397,0,1
787293,1.8579684636769342,0,1
709730,-1.0358213882462273,0,1
800235,0.720490875568722,0,1
751115,-0.9777576451953733,0,1
711056,-0.5443131728202292,0,1
704068,-1.065214176938716,0,1
785887,-0.22956874357948287,0,1
709585,-0.7860211326828709,0,1
706971,-0.07491016120798566,0,1
708622,-0.9171787707710114,0,1
767240,-0.8512672620315058,1,1
713679,-0.7025473453128052,0,1
706749,-1.021212834847246,0,1
703916,-0.5008128377773227,0,1
779769,-1.2020641735508715,0,1
715786,2.332600766403804,0,1
774891,-0.46474633239315516,0,1
775810,0.8076054672627757,0,1
806694,3.076555215064596,0,1
705193,0.5119923219220168,0,1
763259,0.778135128948154,1,1
768114,-0.7214556565326884,0,1
752639,-0.9481094172126137,0,1
711159,-0.9263141596282025,0,1
767202,-0.2704144872873233,0,1
702929,1.3928690084387438,0,1
709633,0.9474940889533539,0,1
705360,-0.5813071808762669,0,1
774790,-0.7167565569061675,1,1
775165,-0.3653853074244553,0,1
705460,0.10996488783873298,0,1
705462,-0.8085036246014081,0,1
754365,1.1211007930021792,0,1
704018,-0.9478723045663482,0,1
752473,-0.48623250379355454,1,1
706012,-0.5526019914550772,0,1
710835,-0.29521997122755167,0,1
790845,-0.606461344839522,0,1
774543,-1.1298812293613274,0,1
780016,-0.4380286294376148,0,1
766991,0.9089572329284936,0,1
773729,-0.7883030078506319,0,1
708557,0.7131438215549051,0,1
705044,0.9514506994299077,0,1
711663,0.24123182229355294,0,1
710423,-0.8164646379857424,0,1
709443,1.5758777600029752,0,1
710445,-0.9467794368227371,0,1
785178,-0.6151775684275044,0,1
781358,-0.6201092027859525,0,1
710667,0.08517748566853539,0,1
771555,0.190690727927523,0,1
705841,-0.6637070438391269,0,1
708986,-0.822292449356468,0,1
781644,-1.2891881186435112,0,1
794229,-1.1211240850276114,0,1
762388,0.653014508984701,0,1
715300,-0.7408238784562612,0,1
713577,-0.6063243413048403,0,1
807721,0.3800116458036544,0,1
709760,-0.7676857243083927,0,1
755900,-1.0622629816518694,0,1
709126,-0.6026663386837258,1,1
775670,0.684549584799427,0,1
763683,-1.001254633011975,0,1
774279,-0.8641412682672972,0,1
751021,1.2579975449212062,0,1
750943,1.0951553521988309,0,1
763826,1.4249555916052188,0,1
712397,-0.7647954448371972,0,1
805588,0.04905267607288183,0,1
709687,1.4381642052623727,0,1
709880,0.7570648228102776,0,1
784105,-0.21931968642006866,0,1
790411,-1.3962349381485732,0,1
709664,1.1543187435872388,0,1
710982,-0.6240827622600089,1,1
707603,-1.1635832930187135,0,1
754817,0.9951696839931565,0,1
756503,-0.6493826824210185,0,1
804433,2.5011928546369773,0,1
780785,0.650570905518598,0,1
708712,-1.0860755698906903,0,1
802300,2.653931242807239,0,1
711051,-0.7805357300855,0,1
766622,-0.4892829774499107,0,1
708382,-0.8879927805263855,0,1
776387,-0.9928585409741704,0,1
715733,0.7895808193284304,0,1
712509,0.8427514478037406,0,1
751393,-0.44822604395183324,0,1
802483,1.8177381026618193,0,1
712093,2.173104453420589,0,1
775053,0.878611778165513,0,1
705077,-0.5026906239772032,0,1
804598,1.0479713026585706,0,1
713475,-0.5573944010057947,1,1
787180,1.2103935981169343,0,1
750895,-0.6220311961077426,0,1
801232,0.6061831375957141,0,1
785056,0.679289249238507,0,1
705444,0.8649863682109065,0,1
751666,-0.4812280747236316,0,1
705998,1.019387611667335,0,1
707360,-0.738554591765329,0,1
709536,1.350239033969684,0,1
783736,-0.14998089247934165,1,1
752206,2.2288071207897837,0,1
705500,2.001327721781212,0,1
709843,-0.3828424288859696,1,1
767707,-1.1231731560473002,0,1
784944,1.7150093663088124,1,1
790918,-1.196694952326594,0,1
755499,-0.9077026721369524,0,1
782793,1.9186208841396293,0,1
778965,-0.7642759199850316,0,1
802308,2.476640230400895,0,1
752831,-0.6958140769412223,0,1
709293,2.509763824711151,0,1
766174,-0.4646461877156961,0,1
709375,1.7275468356953874,0,1
713858,-0.8088910114152419,0,1
710007,0.08403619347786978,0,1
704824,-0.41654747794280994,1,1
708416,-0.593428106547473,0,1
712323,-0.8851630892780494,0,1
707671,-0.9299275477402251,0,1
707835,-0.6929260028729147,0,1
710650,-0.7989888207245904,0,1
713964,-0.8016241673139081,0,1
713751,-0.6862752699702949,1,1
711965,-0.9354780096509354,0,1
714745,0.5876506667046515,0,1
806202,0.6575035069708037,0,1
704841,-0.2362918725303584,1,1
710404,-0.5120321921628825,0,1
704451,1.000000000000001,0,1
709018,-0.9295347172683825,0,1
781673,-0.7128293271560041,0,1
796686,-1.0035035892209248,0,1
759795,1.2513729115277208,0,1
707363,0.674041468826162,0,1
706807,-0.47748385493779033,0,1
702683,0.1564939323569185,0,1
710038,-0.8424704745991843,0,1
712610,1.326153798829512,0,1
788459,0.4872716327206649,0,1
767242,-0.2742538661252746,0,1
807843,1.97892817844548,0,1
709022,0.31773036250929326,0,1
707390,2.1943187201224785,0,1
751773,-1.1615623303584048,0,1
704160,-1.0449118321498863,0,1
703152,-0.9308200395340274,0,1
787472,-0.7897704693359088,0,1
755963,-0.6416360111275674,0,1
714191,1.254763733643633,0,1
708911,-0.41578224197778485,0,1
706311,-0.38789395750340483,0,1
707686,-0.7033942986735185,0,1
804113,0.6274839924413893,0,1
781944,1.097527600223151,0,1
806006,2.5352276554069486,0,1
714171,-0.19556866270336024,0,1
801427,0.13654092701792758,0,1
703980,-0.30696570037178267,0,1
804408,3.321076350286518,0,1
710193,0.7040371184690735,0,1
774396,-0.9099935808047712,0,1
780584,-0.3709198845338748,0,1
713295,1.3992545423394398,0,1
706261,-0.5794970012931808,0,1
713773,1.1814831445997778,1,1
706126,-0.9995346241486596,0,1
802540,1.329178361966319,0,1
767791,-1.1395876257378768,0,1
752368,-0.6799316046991455,1,1
768395,-0.7015529338836123,0,1
711726,-0.6598188375995241,0,1
710972,-0.6356039497563429,0,1
751833,-0.5193255103570649,0,1
711525,1.4308366459757913,0,1
761149,1.004966433073746,0,1
783074,-1.0967858933720998,0,1
753759,0.6191848187096731,0,1
772477,1.0000000000000016,0,1
800326,1.242687882615779,0,1
781630,-0.33397100935162366,0,1
709810,0.8751115159564435,0,1
761255,1.6346013998653697,0,1
705606,1.6467441462414327,0,1
705513,2.1148362396130875,1,1
710139,-1.0017459886951143,0,1
775003,-0.25908270675031864,1,1
709360,0.9028855761426617,0,1
755249,-0.4164846952270268,0,1
800768,3.010017512418138,0,1
785860,0.07781722237210281,0,1
712813,-0.8774534911393391,0,1
788580,-0.8849017605406029,0,1
753174,0.8323011507608191,0,1
783054,0.8054640965140192,0,1
804118,-1.1763076485956114,0,1
780850,1.3878094259325544,0,1
779931,1.9391006513657785,0,1
779080,-0.8371499072564856,0,1
768397,1.2895954818489552,0,1
706920,-0.6925728552710239,0,1
707831,-0.5208166736171137,0,1
773845,0.9702579433243501,0,1
806419,0.5253483046309035,1,1
785576,-0.4109202025348333,0,1
802339,1.9305147729283862,1,1
780992,0.7459738349029288,0,1
704215,0.9244100839083591,0,1
790135,-0.7910845247112154,0,1
768042,-0.7619572078197954,0,1
804693,1.7713827774500586,0,1
782773,1.3166431904823934,0,1
777999,-0.5485166198663397,0,1
802206,2.802085789297171,0,1
709766,-0.749537448917399,0,1
805208,3.0262081468028623,0,1
706587,1.4927122365437924,0,1
713993,1.682353286862789,1,1
708560,-0.5682697685519607,0,1
780015,-0.6132111097796314,0,1
708047,-0.26006393277867085,0,1
760026,-0.9954100283991707,0,1
776277,1.5085615972742765,0,1
800787,0.5574088401770763,1,1
788814,0.7572092888573407,0,1
784088,-0.24621341124869534,0,1
712048,-0.7578114230701499,0,1
804458,2.155397218068089,0,1
787465,-0.9988352828856768,0,1
705838,1.2308940155568189,0,1
805535,0.9903709777232246,0,1
707069,-0.44069459536211486,1,1
785699,-0.7343425344462091,0,1
706401,-0.45456196074950356,0,1
756775,-1.3977724780743837,0,1
771648,-0.43126047294315717,0,1
767273,-0.9177128358625334,0,1
706755,0.42575135153074856,1,1
709927,-1.1612276137526796,0,1
767406,-0.7536727585014672,0,1
780672,-0.7212508397787782,0,1
703016,-0.19404989481894616,0,1
770184,1.4194392386430599,1,1
766176,-0.6204029186425654,0,1
706132,-0.2506895415190948,0,1
705881,-1.034769022486226,0,1
715628,1.0517201358788366,0,1
710740,1.5171890532951282,0,1
804148,3.2654554515137,0,1
765094,-0.47857625718265406,0,1
712298,-0.9577496784156687,0,1
805696,3.1390802687449475,0,1
713978,-0.6596421267960082,0,1
782320,-0.9266384219369976,0,1
779062,0.8673237072731694,1,1
755645,-0.8268471762739689,0,1
803852,0.7326273883936052,0,1
806273,-0.3015169169845306,0,1
711599,-0.494998672790318,0,1
705873,-0.8612917649926418,0,1
761303,-0.9322571989861679,0,1
712995,0.7731606023305069,0,1
774385,0.9788015579843552,0,1
767344,1.4127439507531432,0,1
707037,0.7239232963878677,0,1
802437,3.1361860634133447,0,1
712635,2.2174854488774627,0,1
779103,2.1194364659793075,0,1
771824,-0.7013470118997666,0,1
767512,-0.5437094262860253,0,1
706968,0.9959292020118233,0,1
712311,1.5607332792692064,0,1
803174,-0.14773511848165244,1,1
705110,-0.4899508023573604,0,1
751527,2.054226468479795,0,1
704262,-1.02980411156118,1,1
704220,-1.0269283291372096,0,1
714198,-0.6528790444680906,0,1
801315,2.8175433557710963,0,1
755638,-1.1572258034717202,0,1
775841,-0.4971253082657421,0,1
710981,-0.7394671406246772,0,1
714523,-0.9375257643117081,0,1
785424,1.4933545756356128,0,1
707043,-0.4662753502493409,0,1
805482,1.5719935594201482,0,1
709874,-0.7129313153853069,0,1
768487,2.291133345614018,0,1
710266,-0.45210141569070594,1,1
805533,0.6389819790242597,0,1
710514,-0.47304016442474967,0,1
767190,-0.5240821643836228,0,1
767356,-0.6845069808701302,0,1
713733,4.33681602230898,1,1
778989,-0.9104663506600629,1,1
753753,1.121671531344126,0,1
774475,1.3864428302661398,0,1
709317,-0.47888822415001997,0,1
714033,0.05329673233274962,0,1
803451,0.7254229802992631,0,1
777897,1.833579938965444,0,1
790485,-1.47859976622518,0,1
762105,-0.3012039915134318,0,1
773454,-1.0812381729842733,0,1
714525,-0.30743451991005705,0,1
780911,1.1133953525800404,0,1
757318,-0.836957211921775,0,1
771343,0.9335263899153405,0,1
711171,-1.0021081923308657,0,1
715889,-0.4366792474698635,0,1
707003,-0.43268070276827375,0,1
807681,2.624096274077733,1,1
780950,-0.5411056228649204,1,1
791204,1.4169993186474834,0,1
778732,-0.9700625264105629,0,1
804708,2.087221395263857,0,1
773390,0.8214175874319762,0,1
707115,1.8519116348874367,0,1
780562,-1.0649921347030218,0,1
805324,0.6664817617245671,0,1
705900,-0.2332740046333483,0,1
785071,-0.5176356371888899,0,1
707126,-1.0092198875975604,0,1
763849,-0.8534547899427243,0,1
755532,1.6033311515917714,0,1
709657,0.7815971415540932,0,1
752956,0.9555589220428262,1,1
781063,-0.3850957558744622,0,1
707459,1.3462122959051546,0,1
710279,-0.7435702644100725,1,1
705382,-0.7327595734702445,0,1
804058,2.582674007810174,0,1
763847,1.6725424577776802,0,1
758835,-0.5388969922506616,0,1
802622,-0.7078549280800062,0,1
780768,-0.6810351933561449,0,1
710436,-0.16992502493233647,0,1
781640,-0.8419518585235892,0,1
712853,2.5589477452499456,0,1
758544,-0.7771092053441924,1,1
757371,-0.9635344852233785,0,1
712289,-0.8359755181752065,0,1
705800,-0.024946853106412203,0,1
713919,-0.9370750815203956,0,1
706568,1.9064135266299593,0,1
708862,-0.9202633499292623,0,1
706294,-1.082111061882972,0,1
781425,-0.831335237410219,0,1
807362,0.24552606680647998,0,1
768006,-1.0649825526085253,0,1
705221,-0.3369242446225905,0,1
807180,2.0054369178215885,0,1
772982,-1.0690944552885424,0,1
706956,0.7504252703814198,0,1
710435,-0.48351677352133343,0,1
705604,-0.34959192151245233,1,1
775779,-0.48529899334177395,1,1
802066,3.202911124371116,0,1
710572,-0.9376325210307306,1,1
780499,-0.6559596353688778,0,1
803724,-0.1902978869371525,0,1
754515,-0.7999459925663882,0,1
713176,-0.48000756027199115,0,1
752950,-1.0775095097119323,0,1
707871,0.9560106995336626,1,1
804595,2.0115434093828415,0,1
804278,1.8809560375111167,0,1
755293,-0.5438984140516151,0,1
778921,-0.5793532458285542,0,1
705165,1.1607715472522038,0,1
760077,-0.7861320975379301,0,1
779778,1.6694108905495493,0,1
780757,-0.3802838066119954,0,1
707485,-0.5516263287768832,0,1
707696,1.1268823757770554,1,1
782953,1.021089215950318,0,1
710885,-0.6926202247784671,0,1
712207,-0.17033214310916028,0,1
781451,-0.41483478162295045,0,1
707087,-0.846137280278331,0,1
782055,0.8939782233178559,0,1
705540,-0.615461021975072,0,1
778842,-0.8378001355387273,0,1
714264,-0.6828142459460966,1,1
707052,2.2503945180546245,0,1
768568,-0.6923655911036862,1,1
751241,-0.6386617421362648,0,1
707655,-0.9179428901658788,0,1
779236,-0.5435617290926059,0,1
790413,0.812859722608603,1,1
757405,0.6656197650872038,0,1
710767,-0.4684305618960742,0,1
706267,-0.34930345245688904,0,1
707774,1.9027407857676901,0,1
788993,-0.9474843646473039,0,1
753810,1.362491821711963,0,1
767311,-1.040871574870335,0,1
760651,-0.7162424383065935,0,1
779040,-1.3552539035745914,0,1
712996,-0.3593042032231608,0,1
774642,-0.5398720160841708,0,1
807258,3.3245204813602762,0,1
802166,2.888225870707108,0,1
768736,0.4060768622362027,0,1
712846,-0.6992717114214867,0,1
751777,-0.9137491611192529,0,1
804714,2.1820875251051324,0,1
711334,-0.7367922992896793,0,1
703763,-0.4718325805451544,0,1
763725,0.7640178625845291,0,1
703753,1.057728935308221,0,1
705899,-0.5206107621471789,0,1
707230,1.068291261006122,0,1
703764,-0.4757982311853755,0,1
751245,-0.6603259658327807,0,1
707263,1.9788702411970882,0,1
771074,-0.24454252946827956,0,1
789108,0.8960068132405734,0,1
751461,0.9037921961389974,0,1
704244,-0.6238492041049966,1,1
706731,-0.6958492722491929,0,1
703019,-0.9541210452922115,0,1
712091,-0.6211326385325738,0,1
799904,-0.6021214004641201,0,1
751999,-0.8875601243721731,0,1
780684,1.0724411176579447,0,1
755526,-0.7845874811704192,0,1
778873,-0.8855953794202046,0,1
789444,-0.7794676774595317,0,1
781697,0.907632675284118,0,1
712154,-0.6549858042894918,0,1
706834,0.8274668562573779,0,1
708057,-0.22821159072709768,0,1
752403,-0.45861749281630776,0,1
714415,1.0912055185176497,0,1
783051,0.9916502542584669,0,1
711943,1.238029756625065,0,1
761463,-0.6238022489194897,0,1
706027,-0.48665807418947515,0,1
771794,1.5819090325045155,0,1
763434,1.4300830978621546,0,1
706820,1.1041000165539272,0,1
780482,-0.7128848210663096,0,1
708184,-0.460627918018707,0,1
779652,-0.8064355514736694,0,1
711551,0.7972222914811291,0,1
706491,0.6556407828582298,0,1
803006,-0.09308256012165489,0,1
712595,-0.32353284972549484,0,1
805036,2.1010878157829658,0,1
752757,0.9286076148645441,0,1
800248,-0.688017444393981,1,1
757605,-0.404541077319635,0,1
751882,-0.87359678544579,0,1
711670,-0.8309353543135551,0,1
709951,-0.9376207594165857,0,1
708303,-0.5797419731122264,0,1
760533,-0.40630744849634165,0,1
707846,-0.5285158977384022,0,1
711732,0.6809118912393619,0,1
709039,-0.7472380940202171,0,1
706071,0.8838961986813045,0,1
791254,0.6684350815024958,0,1
714263,0.707060666291965,0,1
804972,2.4265224546138753,0,1
703011,0.03271388827061744,0,1
801620,2.216365983163898,0,1
768610,0.8302818909224137,0,1
804360,1.070175225997219,0,1
709817,-0.4528834794658834,0,1
704170,0.7900191590289141,0,1
711444,-0.819074858037403,0,1
773300,-0.8179228163332444,0,1
801275,2.7113557442517977,0,1
751863,-0.5527815715865707,0,1
767200,-0.15348780563265407,0,1
712504,-0.5822604403355747,0,1
802541,2.7745789082906804,0,1
774417,-0.6490199349690533,0,1
760314,-0.46426074124492944,1,1
713985,-0.7712055283310522,0,1
759647,-0.2750519949347045,0,1
753887,1.627187913679483,0,1
787165,-0.9513659408944781,0,1
768434,1.9066125452037102,0,1
705745,0.928281777920452,1,1
767290,-0.8310594255431245,0,1
755568,-0.750205910346233,0,1
795120,0.6413957696608086,0,1
788699,-0.88560627107068,0,1
778991,-1.0437869420294659,0,1
775727,-0.9458777450799709,0,1
804116,2.7801734373885387,0,1
791337,-0.021142024525438396,0,1
787175,-0.31405998384205386,0,1
767343,-0.32996448017909896,0,1
704335,-0.9179338010898108,0,1
707870,-0.23355028713206558,1,1
781354,-0.6405786789984448,0,1
704183,-0.6782425055270267,0,1
763838,-1.0192491939324135,0,1
778892,-0.9284311771415634,0,1
802620,-0.7361360133058521,0,1
752721,-0.36939751422530986,0,1
706872,1.6803878314283547,0,1
806512,1.9425024849347277,0,1
768127,1.2583165317934863,1,1
707201,-0.664000807001083,0,1
804380,0.5059098306709602,1,1
757658,-0.5082600456135609,1,1
714536,0.7656721754347606,0,1
790769,0.9081502510891224,0,1
785902,-0.2787928831611264,0,1
800877,1.2812127048518784,0,1
711565,-0.7589258001815639,0,1
766484,-0.6910627762763896,0,1
759738,-0.7523505879028164,0,1
709114,-0.9357185352631214,0,1
774164,-1.1712084866691692,0,1
705659,0.26164854099426554,0,1
712502,-1.170942844296211,0,1
751705,1.2282064117529956,1,1
781175,-0.4300915556300041,0,1
782873,0.9116388853373902,1,1
703611,0.9305771202115944,0,1
804564,2.574317721997049,0,1
713798,0.9006084968517625,0,1
708222,-0.46600929221006615,0,1
712554,-1.084074838858378,0,1
779596,-0.8416965170687918,0,1
706602,-0.9040538139171362,0,1
707877,2.5041531059764597,0,1
779822,-0.9402246161265024,0,1
755245,-0.06585737358003435,0,1
706522,-0.6801440314402762,0,1
710894,-0.4810983979428742,0,1
805473,2.789149906290566,0,1
752922,2.0122645624861746,0,1
711998,-0.6532247288886681,0,1
760672,-0.8104711903914736,0,1
777119,-0.4763648315669345,0,1
780735,-0.5509174132771909,0,1
709769,0.9547535813827899,0,1
773192,0.7728052087423256,0,1
705109,0.3062991172156036,1,1
757718,-0.029029972288445838,0,1
752951,-0.8814431234504081,0,1
784900,0.7060716688708297,0,1
715939,1.9688899835701528,0,1
764649,-0.9663551871894236,0,1
793017,1.4035201657129628,0,1
774392,0.9432916075119555,0,1
786272,0.7062161352518952,0,1
710950,-0.913422871461848,0,1
804880,0.8363340013238654,0,1
707942,-0.8611379991307858,0,1
787008,0.02952229154535746,0,1
712779,-0.5084133221807835,0,1
712181,2.3402732978478293,1,1
752656,1.395211024875292,0,1
705919,-0.6379074583850199,0,1
706265,-0.8474418272641402,0,1
711126,-0.6808575815652615,1,1
706566,1.7793528769941784,0,1
709529,0.9956576557142784,0,1
801452,2.5281852919273855,0,1
709515,-0.9853859021395519,0,1
804377,1.1769043985892607,0,1
788872,-1.1700733126508605,0,1
709534,-1.0105107978224257,0,1
777898,-0.601596144293177,0,1
708163,-0.7605583634207044,0,1
709543,-0.6557142458918449,0,1
707929,-0.6465855049272908,0,1
783700,-0.6606496591805261,0,1
785425,1.453969590147028,0,1
781870,-0.8037108528562542,0,1
786492,-0.9592395637401161,0,1
710753,-0.6111584604208009,0,1
768172,1.2974488551409502,0,1
803188,1.6725142614670783,0,1
768438,0.6990180748120522,0,1
712993,-0.8855365618521699,0,1
715523,-0.7524850594005419,0,1
712189,-0.5459456142955293,0,1
759674,-0.8380986922975049,0,1
807245,2.2780217009605974,0,1
774089,-0.36242489230333236,0,1
782586,1.059822855966478,0,1
781042,-0.885783920243937,0,1
780810,-0.6597697474848189,0,1
767633,-0.38165939811674465,0,1
711274,0.7539094428268631,0,1
774414,-0.20218458891649588,0,1
804687,1.9869187640137578,0,1
710179,-1.0406694481367038,0,1
765287,-0.9123693343635177,0,1
708052,0.7901017583577268,0,1
707993,-0.37627817532849256,0,1
708267,-0.7886002763206484,0,1
750784,-1.018631470377807,0,1
782321,-0.807862306223658,0,1
711252,-0.9242257611677716,0,1
710814,-1.0274934915235003,0,1
712149,-1.179995664921715,0,1
712011,0.8971583856066798,0,1
705668,-0.4884996628873894,0,1
705631,-0.5089900808251612,0,1
712327,-0.7636864420704016,0,1
713395,1.0062786855230488,1,1
711989,-0.5190455032719482,0,1
712482,-0.688627335524446,0,1
706240,-0.7273881544858013,0,1
800551,0.29098994659983096,0,1
781365,-0.04254691497511964,0,1
779685,1.0563817880314073,0,1
804770,2.8856924178519168,0,1
713683,1.4118359607604234,0,1
790626,-1.0097745988776528,0,1
708082,-0.9479439010508655,0,1
707711,0.9094036190648656,0,1
708246,1.2127642201056303,1,1
705703,1.596224399514678,0,1
705317,0.7501765536998259,0,1
806563,0.5172762746743749,0,1
807214,1.9688885595141623,0,1
773401,-0.5384666101717492,0,1
709602,0.0627140496343297,0,1
714322,-0.8408463716735274,0,1
713304,0.8887439997277473,0,1
705962,1.1550198889697376,0,1
706387,0.5894133788155587,0,1
799822,0.38764183857924245,0,1
712837,-0.6458668227509188,0,1
712433,-0.9498251818162222,0,1
755484,0.915738025232925,0,1
705747,-0.7506802080614792,0,1
789010,1.6307989227516555,0,1
758831,1.2665405578412365,0,1
709696,-0.743586836859324,0,1
779831,-0.5360176928872178,0,1
779404,2.333081103726658,0,1
804962,0.1775304768611174,0,1
756411,-0.6391473622120046,0,1
707095,-0.6332847043411045,0,1
711382,-0.9262148140300948,0,1
706334,-0.829577401012303,0,1
712192,-0.8115711887521906,1,1
708329,2.315288334151043,0,1
709170,0.7390244895981044,0,1
711408,-0.6464506471492762,0,1
712841,-0.980654585235595,0,1
803681,2.7821945431398887,0,1
771407,-0.9351501144245455,0,1
704318,-0.6230323053810347,0,1
711770,-0.4020539263322554,0,1
769666,-0.8958882826728142,0,1
787185,0.7076785657699447,0,1
707741,-0.38222906084813696,0,1
708463,-1.1607824210804103,0,1
708048,0.8538447754411267,1,1
804157,2.747200560034686,0,1
713971,1.785166592449237,0,1
756509,-0.464155064226076,1,1
710702,2.0574053537475714,0,1
802234,0.3152245431416116,0,1
778974,-1.0606752933689028,0,1
759293,-0.6115673793156238,0,1
704988,-0.9027426904641993,0,1
751407,-1.3523373693695169,0,1
710439,-0.9266065296637411,0,1
762935,-1.119389385674549,0,1
788839,0.7403665802724788,0,1
706578,0.28711673246876607,0,1
712471,-0.9775781724671506,0,1
711092,-0.20117088973612554,0,1
759493,-0.9626279750364368,0,1
708066,-0.9605863304090165,0,1
710609,1.6834253446104213,1,1
706664,1.3585868583929686,0,1
757458,0.7625271895622872,0,1
710203,1.204055676357864,0,1
704020,-0.9976537228786255,0,1
801922,0.3709076841331404,1,1
711389,-0.7800691388038286,0,1
709507,-0.5712198969124761,0,1
763835,-1.020515504178622,0,1
711059,-0.39890047348823815,0,1
783398,-0.9020609865521532,0,1
705616,1.604964110580037,1,1
801886,2.6630255186509664,0,1
776236,-0.7120158303333077,1,1
767164,-0.6657549539376674,0,1
706128,2.5262376296704043,0,1
706949,-1.207895273442999,0,1
710633,0.9496885265270889,0,1
797806,0.5566603968773878,0,1
804397,2.5046547038381406,0,1
763804,-0.7551105045104634,0,1
711867,-0.4960471083268998,0,1
710660,0.9923314782434653,0,1
712544,-0.9779125362994678,0,1
800706,0.91001794026403,0,1
770291,0.46646059190329575,0,1
761465,-0.775587348771711,0,1
801670,2.2478650895809786,0,1
706977,1.3809741034574297,0,1
752299,-0.6561405072590907,0,1
803897,0.9144593889856121,0,1
715402,-0.6251612630127706,0,1
788926,-0.7434760797776999,0,1
704450,0.5204550835079416,0,1
774903,1.8528790213169963,0,1
801443,0.4253199428029328,0,1
710531,-0.9827601007349598,0,1
705012,0.9880970188903275,0,1
805390,2.346525109438448,1,1
777620,-1.150424103888734,0,1
709154,-0.432379889252164,0,1
805039,2.7367976747541536,0,1
708004,-0.9469466599724328,1,1
769258,-0.9034576274431458,0,1
711537,0.7213041170413172,0,1
759483,0.6495282781033005,0,1
778645,-0.6479165299712193,0,1
704790,-0.6949226819977277,0,1
781166,-0.3230067625344884,0,1
710585,-1.1562658341939027,0,1
789315,-1.2568557608531363,0,1
780442,-0.9300832674684008,0,1
750937,-0.8991206126539877,0,1
711486,1.1532385633110658,1,1
803971,1.6934411747564138,0,1
776400,-0.8213944313223563,0,1
710845,-0.3343365983673756,0,1
713151,-0.6258177582434793,0,1
751031,0.8649104843038862,0,1
707621,-0.44353451413425987,0,1
711156,-0.8688330622622903,0,1
764133,-0.3803832752462426,0,1
707187,-0.6983153895278467,0,1
707026,0.8366293584926263,0,1
708825,1.7322506701549396,0,1
706081,-0.36555509748209525,0,1
707471,0.8117794475053399,0,1
780553,-0.5229027323626829,0,1
714026,-0.6583231161969018,0,1
790675,1.5065862014881257,0,1
709426,-0.5245465062100619,1,1
776497,-0.9681734444398868,0,1
707284,1.619133509019536,0,1
708968,-0.08479016718373256,0,1
781590,-0.3916694488363902,0,1
759261,-0.8683434399760147,0,1
705989,-0.6440990129590357,0,1
801657,2.8576819753404856,0,1
711271,-0.5950819985202155,0,1
709181,-0.9762237583802118,0,1
766627,-0.32641684995039305,0,1
705872,1.5099428363256242,0,1
707140,-1.014519345760938,0,1
712942,-0.8846949352423537,0,1
774290,0.9449104594457991,0,1
708737,1.555517763932269,1,1
770592,-0.719300260594648,0,1
774472,1.2389294894935785,0,1
779751,-0.5031461368698219,0,1
784251,1.0380943015171105,0,1
